timestamp,value,label
2014-08-24 15:00:00,822656.0,0.0
2014-08-24 15:01:00,818339.0,0.0
2014-08-24 15:02:00,804041.0,0.0
2014-08-24 15:03:00,803752.0,0.0
2014-08-24 15:04:00,797480.0,0.0
2014-08-24 15:05:00,796582.0,0.0
2014-08-24 15:06:00,793975.0,0.0
2014-08-24 15:07:00,788882.0,0.0
2014-08-24 15:08:00,783268.0,0.0
2014-08-24 15:09:00,777214.0,0.0
2014-08-24 15:10:00,776753.0,0.0
2014-08-24 15:11:00,770993.0,0.0
2014-08-24 15:12:00,759246.0,0.0
2014-08-24 15:13:00,750544.0,0.0
2014-08-24 15:14:00,749861.0,0.0
2014-08-24 15:15:00,753899.0,0.0
2014-08-24 15:16:00,748808.0,0.0
2014-08-24 15:17:00,740837.0,0.0
2014-08-24 15:18:00,741386.0,0.0
2014-08-24 15:19:00,743539.0,0.0
2014-08-24 15:20:00,733926.0,0.0
2014-08-24 15:21:00,718540.0,0.0
2014-08-24 15:22:00,721524.0,0.0
2014-08-24 15:23:00,710102.0,0.0
2014-08-24 15:24:00,714282.0,0.0
2014-08-24 15:25:00,710410.0,0.0
2014-08-24 15:26:00,702886.0,0.0
2014-08-24 15:27:00,691934.0,0.0
2014-08-24 15:28:00,692732.0,0.0
2014-08-24 15:29:00,690200.0,0.0
2014-08-24 15:30:00,691955.0,0.0
2014-08-24 15:31:00,690077.0,0.0
2014-08-24 15:32:00,680761.0,0.0
2014-08-24 15:33:00,677800.0,0.0
2014-08-24 15:34:00,678684.0,0.0
2014-08-24 15:35:00,675179.0,0.0
2014-08-24 15:36:00,665342.0,0.0
2014-08-24 15:37:00,658689.0,0.0
2014-08-24 15:38:00,657208.0,0.0
2014-08-24 15:39:00,646224.0,0.0
2014-08-24 15:40:00,649022.0,0.0
2014-08-24 15:41:00,646197.0,0.0
2014-08-24 15:42:00,640852.0,0.0
2014-08-24 15:43:00,639133.0,0.0
2014-08-24 15:44:00,635726.0,0.0
2014-08-24 15:45:00,633611.0,0.0
2014-08-24 15:46:00,627517.0,0.0
2014-08-24 15:47:00,620954.0,0.0
2014-08-24 15:48:00,622044.0,0.0
2014-08-24 15:49:00,617392.0,0.0
2014-08-24 15:50:00,615853.0,0.0
2014-08-24 15:51:00,610183.0,0.0
2014-08-24 15:52:00,607603.0,0.0
2014-08-24 15:53:00,609998.0,0.0
2014-08-24 15:54:00,606437.0,0.0
2014-08-24 15:55:00,608074.0,0.0
2014-08-24 15:56:00,609151.0,0.0
2014-08-24 15:57:00,602540.0,0.0
2014-08-24 15:58:00,599502.0,0.0
2014-08-24 15:59:00,623076.0,0.0
2014-08-24 16:00:00,634312.0,0.0
2014-08-24 16:01:00,591129.0,0.0
2014-08-24 16:02:00,584951.0,0.0
2014-08-24 16:03:00,579512.0,0.0
2014-08-24 16:04:00,573592.0,0.0
2014-08-24 16:05:00,573689.0,0.0
2014-08-24 16:06:00,572011.0,0.0
2014-08-24 16:07:00,560368.0,0.0
2014-08-24 16:08:00,554268.0,0.0
2014-08-24 16:09:00,547130.0,0.0
2014-08-24 16:10:00,542944.0,0.0
2014-08-24 16:11:00,535669.0,0.0
2014-08-24 16:12:00,530590.0,0.0
2014-08-24 16:13:00,532871.0,0.0
2014-08-24 16:14:00,528859.0,0.0
2014-08-24 16:15:00,521767.0,0.0
2014-08-24 16:16:00,518625.0,0.0
2014-08-24 16:17:00,514305.0,0.0
2014-08-24 16:18:00,504611.0,0.0
2014-08-24 16:19:00,503166.0,0.0
2014-08-24 16:20:00,502405.0,0.0
2014-08-24 16:21:00,502647.0,0.0
2014-08-24 16:22:00,498758.0,0.0
2014-08-24 16:23:00,503846.0,0.0
2014-08-24 16:24:00,498372.0,0.0
2014-08-24 16:25:00,495384.0,0.0
2014-08-24 16:26:00,488477.0,0.0
2014-08-24 16:27:00,484875.0,0.0
2014-08-24 16:28:00,477350.0,0.0
2014-08-24 16:29:00,476760.0,0.0
2014-08-24 16:30:00,470808.0,0.0
2014-08-24 16:31:00,469292.0,0.0
2014-08-24 16:32:00,464304.0,0.0
2014-08-24 16:33:00,462855.0,0.0
2014-08-24 16:34:00,464298.0,0.0
2014-08-24 16:35:00,458101.0,0.0
2014-08-24 16:36:00,449077.0,0.0
2014-08-24 16:37:00,440673.0,0.0
2014-08-24 16:38:00,442800.0,0.0
2014-08-24 16:39:00,441138.0,0.0
2014-08-24 16:40:00,434945.0,0.0
2014-08-24 16:41:00,425793.0,0.0
2014-08-24 16:42:00,429839.0,0.0
2014-08-24 16:43:00,427134.0,0.0
2014-08-24 16:44:00,425527.0,0.0
2014-08-24 16:45:00,428480.0,0.0
2014-08-24 16:46:00,425876.0,0.0
2014-08-24 16:47:00,423638.0,0.0
2014-08-24 16:48:00,419259.0,0.0
2014-08-24 16:49:00,418334.0,0.0
2014-08-24 16:50:00,421869.0,0.0
2014-08-24 16:51:00,414887.0,0.0
2014-08-24 16:52:00,411691.0,0.0
2014-08-24 16:53:00,415461.0,0.0
2014-08-24 16:54:00,416498.0,0.0
2014-08-24 16:55:00,404080.0,0.0
2014-08-24 16:56:00,405321.0,0.0
2014-08-24 16:57:00,402217.0,0.0
2014-08-24 16:58:00,401767.0,0.0
2014-08-24 16:59:00,401729.0,0.0
2014-08-24 17:00:00,404244.0,0.0
2014-08-24 17:01:00,391377.0,0.0
2014-08-24 17:02:00,385402.0,0.0
2014-08-24 17:03:00,374996.0,0.0
2014-08-24 17:04:00,366591.0,0.0
2014-08-24 17:05:00,368875.0,0.0
2014-08-24 17:06:00,374293.0,0.0
2014-08-24 17:07:00,371217.0,0.0
2014-08-24 17:08:00,368349.0,0.0
2014-08-24 17:09:00,370869.0,0.0
2014-08-24 17:10:00,374137.0,0.0
2014-08-24 17:11:00,364763.0,0.0
2014-08-24 17:12:00,358553.0,0.0
2014-08-24 17:13:00,362216.0,0.0
2014-08-24 17:14:00,369648.0,0.0
2014-08-24 17:15:00,368586.0,0.0
2014-08-24 17:16:00,362930.0,0.0
2014-08-24 17:17:00,360136.0,0.0
2014-08-24 17:18:00,354317.0,0.0
2014-08-24 17:19:00,352464.0,0.0
2014-08-24 17:20:00,349483.0,0.0
2014-08-24 17:21:00,343484.0,0.0
2014-08-24 17:22:00,338267.0,0.0
2014-08-24 17:23:00,341090.0,0.0
2014-08-24 17:24:00,342777.0,0.0
2014-08-24 17:25:00,342781.0,0.0
2014-08-24 17:26:00,338154.0,0.0
2014-08-24 17:27:00,335013.0,0.0
2014-08-24 17:28:00,329444.0,0.0
2014-08-24 17:29:00,326155.0,0.0
2014-08-24 17:30:00,326229.0,0.0
2014-08-24 17:31:00,324304.0,0.0
2014-08-24 17:32:00,322525.0,0.0
2014-08-24 17:33:00,323346.0,0.0
2014-08-24 17:34:00,323227.0,0.0
2014-08-24 17:35:00,323105.0,0.0
2014-08-24 17:36:00,317995.0,0.0
2014-08-24 17:37:00,316809.0,0.0
2014-08-24 17:38:00,317261.0,0.0
2014-08-24 17:39:00,316283.0,0.0
2014-08-24 17:40:00,318138.0,0.0
2014-08-24 17:41:00,307721.0,0.0
2014-08-24 17:42:00,304563.0,0.0
2014-08-24 17:43:00,301734.0,0.0
2014-08-24 17:44:00,300575.0,0.0
2014-08-24 17:45:00,300430.0,0.0
2014-08-24 17:46:00,302440.0,0.0
2014-08-24 17:47:00,301291.0,0.0
2014-08-24 17:48:00,296067.0,0.0
2014-08-24 17:49:00,293204.0,0.0
2014-08-24 17:50:00,295911.0,0.0
2014-08-24 17:51:00,292582.0,0.0
2014-08-24 17:52:00,289151.0,0.0
2014-08-24 17:53:00,290933.0,0.0
2014-08-24 17:54:00,287718.0,0.0
2014-08-24 17:55:00,285963.0,0.0
2014-08-24 17:56:00,289607.0,0.0
2014-08-24 17:57:00,294907.0,0.0
2014-08-24 17:58:00,285333.0,0.0
2014-08-24 17:59:00,286401.0,0.0
2014-08-24 18:00:00,296390.0,0.0
2014-08-24 18:01:00,291596.0,0.0
2014-08-24 18:02:00,285885.0,0.0
2014-08-24 18:03:00,288625.0,0.0
2014-08-24 18:04:00,289029.0,0.0
2014-08-24 18:05:00,288387.0,0.0
2014-08-24 18:06:00,296317.0,0.0
2014-08-24 18:07:00,282644.0,0.0
2014-08-24 18:08:00,278563.0,0.0
2014-08-24 18:09:00,275660.0,0.0
2014-08-24 18:10:00,277870.0,0.0
2014-08-24 18:11:00,272554.0,0.0
2014-08-24 18:12:00,277799.0,0.0
2014-08-24 18:13:00,277495.0,0.0
2014-08-24 18:14:00,278713.0,0.0
2014-08-24 18:15:00,277295.0,0.0
2014-08-24 18:16:00,276622.0,0.0
2014-08-24 18:17:00,277785.0,0.0
2014-08-24 18:18:00,274277.0,0.0
2014-08-24 18:19:00,276027.0,0.0
2014-08-24 18:20:00,276204.0,0.0
2014-08-24 18:21:00,272563.0,0.0
2014-08-24 18:22:00,268636.0,0.0
2014-08-24 18:23:00,266177.0,0.0
2014-08-24 18:24:00,268897.0,0.0
2014-08-24 18:25:00,265694.0,0.0
2014-08-24 18:26:00,266856.0,0.0
2014-08-24 18:27:00,265359.0,0.0
2014-08-24 18:28:00,266891.0,0.0
2014-08-24 18:29:00,264725.0,0.0
2014-08-24 18:30:00,262163.0,0.0
2014-08-24 18:31:00,260157.0,0.0
2014-08-24 18:32:00,264334.0,0.0
2014-08-24 18:33:00,259990.0,0.0
2014-08-24 18:34:00,264102.0,0.0
2014-08-24 18:35:00,254938.0,0.0
2014-08-24 18:36:00,253971.0,0.0
2014-08-24 18:37:00,255442.0,0.0
2014-08-24 18:38:00,256992.0,0.0
2014-08-24 18:39:00,251201.0,0.0
2014-08-24 18:40:00,255158.0,0.0
2014-08-24 18:41:00,264175.0,0.0
2014-08-24 18:42:00,246529.0,0.0
2014-08-24 18:43:00,248255.0,0.0
2014-08-24 18:44:00,247859.0,0.0
2014-08-24 18:45:00,251001.0,0.0
2014-08-24 18:46:00,246732.0,0.0
2014-08-24 18:47:00,245513.0,0.0
2014-08-24 18:48:00,246362.0,0.0
2014-08-24 18:49:00,243358.0,0.0
2014-08-24 18:50:00,240685.0,0.0
2014-08-24 18:51:00,239024.0,0.0
2014-08-24 18:52:00,233371.0,0.0
2014-08-24 18:53:00,241224.0,0.0
2014-08-24 18:54:00,246083.0,0.0
2014-08-24 18:55:00,237061.0,0.0
2014-08-24 18:56:00,228190.0,0.0
2014-08-24 18:57:00,230711.0,0.0
2014-08-24 18:58:00,229112.0,0.0
2014-08-24 18:59:00,234011.0,0.0
2014-08-24 19:00:00,235496.0,0.0
2014-08-24 19:01:00,241470.0,0.0
2014-08-24 19:02:00,236685.0,0.0
2014-08-24 19:03:00,231083.0,0.0
2014-08-24 19:04:00,229134.0,0.0
2014-08-24 19:05:00,227635.0,0.0
2014-08-24 19:06:00,233152.0,0.0
2014-08-24 19:07:00,226377.0,0.0
2014-08-24 19:08:00,228554.0,0.0
2014-08-24 19:09:00,225855.0,0.0
2014-08-24 19:10:00,227676.0,0.0
2014-08-24 19:11:00,228085.0,0.0
2014-08-24 19:12:00,226936.0,0.0
2014-08-24 19:13:00,227361.0,0.0
2014-08-24 19:14:00,226923.0,0.0
2014-08-24 19:15:00,228907.0,0.0
2014-08-24 19:16:00,224624.0,0.0
2014-08-24 19:17:00,222291.0,0.0
2014-08-24 19:18:00,228190.0,0.0
2014-08-24 19:19:00,223142.0,0.0
2014-08-24 19:20:00,223018.0,0.0
2014-08-24 19:21:00,239270.0,0.0
2014-08-24 19:22:00,226644.0,0.0
2014-08-24 19:23:00,227475.0,0.0
2014-08-24 19:24:00,225140.0,0.0
2014-08-24 19:25:00,223652.0,0.0
2014-08-24 19:26:00,223119.0,0.0
2014-08-24 19:27:00,222986.0,0.0
2014-08-24 19:28:00,220218.0,0.0
2014-08-24 19:29:00,219220.0,0.0
2014-08-24 19:30:00,214010.0,0.0
2014-08-24 19:31:00,210190.0,0.0
2014-08-24 19:32:00,212442.0,0.0
2014-08-24 19:33:00,208979.0,0.0
2014-08-24 19:34:00,208634.0,0.0
2014-08-24 19:35:00,206043.0,0.0
2014-08-24 19:36:00,199821.0,0.0
2014-08-24 19:37:00,203804.0,0.0
2014-08-24 19:38:00,206671.0,0.0
2014-08-24 19:39:00,202381.0,0.0
2014-08-24 19:40:00,204967.0,0.0
2014-08-24 19:41:00,203505.0,0.0
2014-08-24 19:42:00,203653.0,0.0
2014-08-24 19:43:00,199373.0,0.0
2014-08-24 19:44:00,201640.0,0.0
2014-08-24 19:45:00,206543.0,0.0
2014-08-24 19:46:00,204308.0,0.0
2014-08-24 19:47:00,200851.0,0.0
2014-08-24 19:48:00,205819.0,0.0
2014-08-24 19:49:00,200138.0,0.0
2014-08-24 19:50:00,195362.0,0.0
2014-08-24 19:51:00,197018.0,0.0
2014-08-24 19:52:00,193121.0,0.0
2014-08-24 19:53:00,200731.0,0.0
2014-08-24 19:54:00,199258.0,0.0
2014-08-24 19:55:00,193890.0,0.0
2014-08-24 19:56:00,187342.0,0.0
2014-08-24 19:57:00,192479.0,0.0
2014-08-24 19:58:00,196889.0,0.0
2014-08-24 19:59:00,190918.0,0.0
2014-08-24 20:00:00,194545.0,0.0
2014-08-24 20:01:00,196449.0,0.0
2014-08-24 20:02:00,196595.0,0.0
2014-08-24 20:03:00,201360.0,0.0
2014-08-24 20:04:00,202971.0,0.0
2014-08-24 20:05:00,203041.0,0.0
2014-08-24 20:06:00,198359.0,0.0
2014-08-24 20:07:00,199199.0,0.0
2014-08-24 20:08:00,194996.0,0.0
2014-08-24 20:09:00,196355.0,0.0
2014-08-24 20:10:00,193113.0,0.0
2014-08-24 20:11:00,191428.0,0.0
2014-08-24 20:12:00,190007.0,0.0
2014-08-24 20:13:00,193048.0,0.0
2014-08-24 20:14:00,192228.0,0.0
2014-08-24 20:15:00,194887.0,0.0
2014-08-24 20:16:00,188864.0,0.0
2014-08-24 20:17:00,189678.0,0.0
2014-08-24 20:18:00,186739.0,0.0
2014-08-24 20:19:00,191057.0,0.0
2014-08-24 20:20:00,191128.0,0.0
2014-08-24 20:21:00,190412.0,1.0
2014-08-24 20:22:00,189242.0,1.0
2014-08-24 20:23:00,189964.0,1.0
2014-08-24 20:24:00,189633.0,1.0
2014-08-24 20:25:00,188510.0,1.0
2014-08-24 20:26:00,191299.0,1.0
2014-08-24 20:27:00,190850.0,1.0
2014-08-24 20:28:00,191474.0,1.0
2014-08-24 20:29:00,193402.0,1.0
2014-08-24 20:30:00,193326.0,1.0
2014-08-24 20:31:00,192653.0,1.0
2014-08-24 20:32:00,193845.0,1.0
2014-08-24 20:33:00,183334.0,1.0
2014-08-24 20:34:00,188752.0,1.0
2014-08-24 20:35:00,185772.0,1.0
2014-08-24 20:36:00,185919.0,1.0
2014-08-24 20:37:00,186011.0,1.0
2014-08-24 20:38:00,184717.0,1.0
2014-08-24 20:39:00,181591.0,1.0
2014-08-24 20:40:00,182285.0,1.0
2014-08-24 20:41:00,185844.0,1.0
2014-08-24 20:42:00,186496.0,1.0
2014-08-24 20:43:00,187064.0,1.0
2014-08-24 20:44:00,188570.0,1.0
2014-08-24 20:45:00,179644.0,1.0
2014-08-24 20:46:00,181394.0,1.0
2014-08-24 20:47:00,179267.0,1.0
2014-08-24 20:48:00,184616.0,1.0
2014-08-24 20:49:00,181789.0,1.0
2014-08-24 20:50:00,182729.0,1.0
2014-08-24 20:51:00,182021.0,1.0
2014-08-24 20:52:00,177781.0,1.0
2014-08-24 20:53:00,183859.0,1.0
2014-08-24 20:54:00,180892.0,1.0
2014-08-24 20:55:00,185530.0,1.0
2014-08-24 20:56:00,183220.0,1.0
2014-08-24 20:57:00,184436.0,1.0
2014-08-24 20:58:00,184628.0,1.0
2014-08-24 20:59:00,179816.0,1.0
2014-08-24 21:00:00,183075.0,1.0
2014-08-24 21:01:00,177323.0,1.0
2014-08-24 21:02:00,183924.0,1.0
2014-08-24 21:03:00,184497.0,1.0
2014-08-24 21:04:00,185703.0,1.0
2014-08-24 21:05:00,188466.0,1.0
2014-08-24 21:06:00,187855.0,1.0
2014-08-24 21:07:00,183865.0,1.0
2014-08-24 21:08:00,182119.0,1.0
2014-08-24 21:09:00,183097.0,1.0
2014-08-24 21:10:00,185931.0,1.0
2014-08-24 21:11:00,183917.0,1.0
2014-08-24 21:12:00,190617.0,1.0
2014-08-24 21:13:00,191146.0,1.0
2014-08-24 21:14:00,190817.0,1.0
2014-08-24 21:15:00,187383.0,1.0
2014-08-24 21:16:00,185860.0,1.0
2014-08-24 21:17:00,183469.0,1.0
2014-08-24 21:18:00,184128.0,1.0
2014-08-24 21:19:00,186546.0,1.0
2014-08-24 21:20:00,184584.0,1.0
2014-08-24 21:21:00,188444.0,1.0
2014-08-24 21:22:00,189623.0,1.0
2014-08-24 21:23:00,190514.0,1.0
2014-08-24 21:24:00,186927.0,1.0
2014-08-24 21:25:00,188782.0,1.0
2014-08-24 21:26:00,188541.0,1.0
2014-08-24 21:27:00,193299.0,1.0
2014-08-24 21:28:00,192114.0,1.0
2014-08-24 21:29:00,192771.0,1.0
2014-08-24 21:30:00,196474.0,1.0
2014-08-24 21:31:00,194468.0,1.0
2014-08-24 21:32:00,193519.0,1.0
2014-08-24 21:33:00,192601.0,1.0
2014-08-24 21:34:00,194553.0,1.0
2014-08-24 21:35:00,192283.0,1.0
2014-08-24 21:36:00,191261.0,1.0
2014-08-24 21:37:00,191615.0,1.0
2014-08-24 21:38:00,193008.0,1.0
2014-08-24 21:39:00,184640.0,1.0
2014-08-24 21:40:00,186742.0,1.0
2014-08-24 21:41:00,187838.0,1.0
2014-08-24 21:42:00,185700.0,1.0
2014-08-24 21:43:00,193327.0,1.0
2014-08-24 21:44:00,188188.0,1.0
2014-08-24 21:45:00,188343.0,1.0
2014-08-24 21:46:00,188571.0,1.0
2014-08-24 21:47:00,189789.0,1.0
2014-08-24 21:48:00,191464.0,1.0
2014-08-24 21:49:00,191304.0,1.0
2014-08-24 21:50:00,194450.0,1.0
2014-08-24 21:51:00,195590.0,1.0
2014-08-24 21:52:00,193070.0,1.0
2014-08-24 21:53:00,197010.0,1.0
2014-08-24 21:54:00,198597.0,1.0
2014-08-24 21:55:00,195649.0,1.0
2014-08-24 21:56:00,193163.0,1.0
2014-08-24 21:57:00,190472.0,1.0
2014-08-24 21:58:00,189339.0,1.0
2014-08-24 21:59:00,192724.0,1.0
2014-08-24 22:00:00,194773.0,1.0
2014-08-24 22:01:00,200039.0,1.0
2014-08-24 22:02:00,198977.0,1.0
2014-08-24 22:03:00,196823.0,1.0
2014-08-24 22:04:00,196388.0,1.0
2014-08-24 22:05:00,198470.0,1.0
2014-08-24 22:06:00,202936.0,1.0
2014-08-24 22:07:00,202883.0,1.0
2014-08-24 22:08:00,204624.0,1.0
2014-08-24 22:09:00,209914.0,1.0
2014-08-24 22:10:00,213063.0,1.0
2014-08-24 22:11:00,215325.0,1.0
2014-08-24 22:12:00,214943.0,1.0
2014-08-24 22:13:00,213619.0,1.0
2014-08-24 22:14:00,217959.0,1.0
2014-08-24 22:15:00,216702.0,1.0
2014-08-24 22:16:00,217166.0,1.0
2014-08-24 22:17:00,217849.0,1.0
2014-08-24 22:18:00,222198.0,1.0
2014-08-24 22:19:00,222209.0,1.0
2014-08-24 22:20:00,221859.0,1.0
2014-08-24 22:21:00,222376.0,1.0
2014-08-24 22:22:00,224553.0,1.0
2014-08-24 22:23:00,224640.0,1.0
2014-08-24 22:24:00,223598.0,1.0
2014-08-24 22:25:00,222251.0,1.0
2014-08-24 22:26:00,223609.0,1.0
2014-08-24 22:27:00,224643.0,1.0
2014-08-24 22:28:00,222969.0,1.0
2014-08-24 22:29:00,229163.0,1.0
2014-08-24 22:30:00,231488.0,1.0
2014-08-24 22:31:00,236421.0,1.0
2014-08-24 22:32:00,234712.0,1.0
2014-08-24 22:33:00,233285.0,1.0
2014-08-24 22:34:00,228147.0,1.0
2014-08-24 22:35:00,230438.0,1.0
2014-08-24 22:36:00,230952.0,1.0
2014-08-24 22:37:00,232946.0,1.0
2014-08-24 22:38:00,228762.0,1.0
2014-08-24 22:39:00,231932.0,1.0
2014-08-24 22:40:00,233891.0,1.0
2014-08-24 22:41:00,236574.0,1.0
2014-08-24 22:42:00,237444.0,1.0
2014-08-24 22:43:00,236481.0,1.0
2014-08-24 22:44:00,239466.0,1.0
2014-08-24 22:45:00,241519.0,1.0
2014-08-24 22:46:00,245023.0,1.0
2014-08-24 22:47:00,243698.0,1.0
2014-08-24 22:48:00,244994.0,1.0
2014-08-24 22:49:00,248632.0,1.0
2014-08-24 22:50:00,256424.0,1.0
2014-08-24 22:51:00,254154.0,1.0
2014-08-24 22:52:00,256473.0,1.0
2014-08-24 22:53:00,260644.0,1.0
2014-08-24 22:54:00,264389.0,1.0
2014-08-24 22:55:00,258258.0,1.0
2014-08-24 22:56:00,263908.0,1.0
2014-08-24 22:57:00,262854.0,1.0
2014-08-24 22:58:00,261397.0,1.0
2014-08-24 22:59:00,259956.0,1.0
2014-08-24 23:00:00,261980.0,1.0
2014-08-24 23:01:00,259465.0,1.0
2014-08-24 23:02:00,265501.0,1.0
2014-08-24 23:03:00,265624.0,1.0
2014-08-24 23:04:00,266622.0,1.0
2014-08-24 23:05:00,270799.0,1.0
2014-08-24 23:06:00,274099.0,1.0
2014-08-24 23:07:00,273421.0,1.0
2014-08-24 23:08:00,277621.0,1.0
2014-08-24 23:09:00,279540.0,1.0
2014-08-24 23:10:00,284282.0,1.0
2014-08-24 23:11:00,291508.0,1.0
2014-08-24 23:12:00,301279.0,1.0
2014-08-24 23:13:00,294670.0,1.0
2014-08-24 23:14:00,298675.0,1.0
2014-08-24 23:15:00,295549.0,1.0
2014-08-24 23:16:00,299548.0,1.0
2014-08-24 23:17:00,306238.0,1.0
2014-08-24 23:18:00,306241.0,1.0
2014-08-24 23:19:00,319193.0,1.0
2014-08-24 23:20:00,328902.0,1.0
2014-08-24 23:21:00,333902.0,1.0
2014-08-24 23:22:00,341829.0,1.0
2014-08-24 23:23:00,346552.0,1.0
2014-08-24 23:24:00,345950.0,1.0
2014-08-24 23:25:00,340509.0,1.0
2014-08-24 23:26:00,342773.0,1.0
2014-08-24 23:27:00,342945.0,1.0
2014-08-24 23:28:00,341590.0,1.0
2014-08-24 23:29:00,344612.0,1.0
2014-08-24 23:30:00,342514.0,1.0
2014-08-24 23:31:00,344438.0,1.0
2014-08-24 23:32:00,349020.0,1.0
2014-08-24 23:33:00,356155.0,1.0
2014-08-24 23:34:00,360029.0,1.0
2014-08-24 23:35:00,359119.0,1.0
2014-08-24 23:36:00,358258.0,1.0
2014-08-24 23:37:00,368680.0,1.0
2014-08-24 23:38:00,371766.0,1.0
2014-08-24 23:39:00,379435.0,1.0
2014-08-24 23:40:00,377904.0,1.0
2014-08-24 23:41:00,375183.0,1.0
2014-08-24 23:42:00,378133.0,1.0
2014-08-24 23:43:00,375646.0,1.0
2014-08-24 23:44:00,381681.0,1.0
2014-08-24 23:45:00,380879.0,1.0
2014-08-24 23:46:00,386422.0,1.0
2014-08-24 23:47:00,391562.0,1.0
2014-08-24 23:48:00,392822.0,1.0
2014-08-24 23:49:00,397541.0,1.0
2014-08-24 23:50:00,407023.0,1.0
2014-08-24 23:51:00,407803.0,1.0
2014-08-24 23:52:00,414473.0,1.0
2014-08-24 23:53:00,420447.0,1.0
2014-08-24 23:54:00,426088.0,1.0
2014-08-24 23:55:00,429007.0,1.0
2014-08-24 23:56:00,435274.0,1.0
2014-08-24 23:57:00,440530.0,1.0
2014-08-24 23:58:00,441398.0,1.0
2014-08-24 23:59:00,445126.0,1.0
2014-08-25 00:00:00,453600.0,1.0
2014-08-25 00:01:00,460857.0,1.0
2014-08-25 00:02:00,482727.0,2.0
2014-08-25 00:03:00,487494.0,2.0
2014-08-25 00:04:00,515925.0,2.0
2014-08-25 00:05:00,506402.0,2.0
2014-08-25 00:06:00,520425.0,2.0
2014-08-25 00:07:00,534424.0,2.0
2014-08-25 00:08:00,545945.0,2.0
2014-08-25 00:09:00,539008.0,2.0
2014-08-25 00:10:00,546422.0,2.0
2014-08-25 00:11:00,552825.0,2.0
2014-08-25 00:12:00,558816.0,2.0
2014-08-25 00:13:00,572696.0,2.0
2014-08-25 00:14:00,578813.0,2.0
2014-08-25 00:15:00,585148.0,2.0
2014-08-25 00:16:00,595942.0,2.0
2014-08-25 00:17:00,599363.0,2.0
2014-08-25 00:18:00,607297.0,2.0
2014-08-25 00:19:00,615674.0,2.0
2014-08-25 00:20:00,622706.0,2.0
2014-08-25 00:21:00,645712.0,2.0
2014-08-25 00:22:00,644489.0,2.0
2014-08-25 00:23:00,650442.0,2.0
2014-08-25 00:24:00,651024.0,2.0
2014-08-25 00:25:00,663660.0,2.0
2014-08-25 00:26:00,669360.0,2.0
2014-08-25 00:27:00,672295.0,2.0
2014-08-25 00:28:00,673993.0,2.0
2014-08-25 00:29:00,683431.0,2.0
2014-08-25 00:30:00,696359.0,2.0
2014-08-25 00:31:00,699482.0,2.0
2014-08-25 00:32:00,702759.0,2.0
2014-08-25 00:33:00,719369.0,2.0
2014-08-25 00:34:00,736658.0,2.0
2014-08-25 00:35:00,746841.0,2.0
2014-08-25 00:36:00,757543.0,2.0
2014-08-25 00:37:00,764787.0,2.0
2014-08-25 00:38:00,790887.0,3.0
2014-08-25 00:39:00,777154.0,3.0
2014-08-25 00:40:00,776125.0,3.0
2014-08-25 00:41:00,790223.0,3.0
2014-08-25 00:42:00,801402.0,3.0
2014-08-25 00:43:00,804561.0,3.0
2014-08-25 00:44:00,807978.0,3.0
2014-08-25 00:45:00,821210.0,3.0
2014-08-25 00:46:00,840207.0,3.0
2014-08-25 00:47:00,848590.0,3.0
2014-08-25 00:48:00,847865.0,3.0
2014-08-25 00:49:00,857279.0,3.0
2014-08-25 00:50:00,854555.0,3.0
2014-08-25 00:51:00,864872.0,3.0
2014-08-25 00:52:00,869066.0,3.0
2014-08-25 00:53:00,882070.0,3.0
2014-08-25 00:54:00,898053.0,3.0
2014-08-25 00:55:00,889263.0,3.0
2014-08-25 00:56:00,897361.0,3.0
2014-08-25 00:57:00,904799.0,3.0
2014-08-25 00:58:00,919778.0,3.0
2014-08-25 00:59:00,929766.0,3.0
2014-08-25 01:00:00,941307.0,3.0
2014-08-25 01:01:00,944229.0,3.0
2014-08-25 01:02:00,946138.0,3.0
2014-08-25 01:03:00,962309.0,3.0
2014-08-25 01:04:00,966025.0,3.0
2014-08-25 01:05:00,964727.0,3.0
2014-08-25 01:06:00,985811.0,3.0
2014-08-25 01:07:00,980519.0,3.0
2014-08-25 01:08:00,990460.0,3.0
2014-08-25 01:09:00,996824.0,3.0
2014-08-25 01:10:00,1002939.0,3.0
2014-08-25 01:11:00,1007868.0,3.0
2014-08-25 01:12:00,1005503.0,3.0
2014-08-25 01:13:00,1020821.0,3.0
2014-08-25 01:14:00,1027810.0,3.0
2014-08-25 01:15:00,1027749.0,3.0
2014-08-25 01:16:00,1030379.0,3.0
2014-08-25 01:17:00,1030626.0,3.0
2014-08-25 01:18:00,1034595.0,3.0
2014-08-25 01:19:00,1049160.0,3.0
2014-08-25 01:20:00,1063561.0,3.0
2014-08-25 01:21:00,1050507.0,3.0
2014-08-25 01:22:00,1050203.0,3.0
2014-08-25 01:23:00,1056762.0,3.0
2014-08-25 01:24:00,1060170.0,3.0
2014-08-25 01:25:00,1059363.0,3.0
2014-08-25 01:26:00,1069539.0,3.0
2014-08-25 01:27:00,1071172.0,3.0
2014-08-25 01:28:00,1077006.0,3.0
2014-08-25 01:29:00,1081173.0,3.0
2014-08-25 01:30:00,1075191.0,3.0
2014-08-25 01:31:00,1073189.0,3.0
2014-08-25 01:32:00,1078048.0,3.0
2014-08-25 01:33:00,1075862.0,3.0
